0.000000,1.96799,0.5,-1.4129,1
0.001000,1.96799,0.5,-1.4129,1
0.002000,1.96799,0.50015,-1.4129,1
0.003000,1.96799,0.50045,-1.4129,1
0.004000,1.96799,0.500899,-1.4129,1
0.005000,1.96799,0.501496,-1.4129,1
0.006000,1.96799,0.50224,-1.4129,1
0.007000,1.96799,0.503132,-1.4129,1
0.008000,1.96799,0.504169,-1.4129,1
0.009000,1.96799,0.505351,-1.4129,1
0.010000,1.96799,0.506677,-0.735489,1
0.011000,1.96799,0.508147,-0.735489,1
0.012000,1.96799,0.509759,-0.735489,1
0.013000,1.96799,0.511512,-0.735489,1
0.014000,1.96799,0.513405,-0.735489,1
0.015000,1.96799,0.515437,-0.735489,1
0.016000,1.96799,0.517607,-0.735489,1
0.017000,1.96799,0.519914,-0.735489,1
0.018000,1.96799,0.522356,-0.735489,1
0.019000,1.96799,0.524933,-0.735489,1
0.020000,1.96799,0.527643,-0.720604,1
0.021000,1.96799,0.530484,-0.720604,1
0.022000,1.96799,0.533456,-0.720604,1
0.023000,1.96799,0.536557,-0.720604,1
0.024000,1.96799,0.539786,-0.720604,1
0.025000,1.96799,0.543141,-0.720604,1
0.026000,1.96799,0.546621,-0.720604,1
0.027000,1.96799,0.550225,-0.720604,1
0.028000,1.96799,0.55395,-0.720604,1
0.029000,1.96799,0.557797,-0.720604,1
0.030000,1.96799,0.561763,-0.697317,1
0.031000,1.96799,0.565846,-0.697317,1
0.032000,1.96799,0.570046,-0.697317,1
0.033000,1.96799,0.574361,-0.697317,1
0.034000,1.96799,0.578788,-0.697317,1
0.035000,1.96799,0.583328,-0.697317,1
0.036000,1.96799,0.587978,-0.697317,1
0.037000,1.96799,0.592737,-0.697317,1
0.038000,1.96799,0.597602,-0.697317,1
0.039000,1.96799,0.602574,-0.697317,1
0.040000,1.96799,0.60765,-0.668902,1
0.041000,1.96799,0.612828,-0.668902,1
0.042000,1.96799,0.618108,-0.668902,1
0.043000,1.96799,0.623487,-0.668902,1
0.044000,1.96799,0.628964,-0.668902,1
0.045000,1.96799,0.634538,-0.668902,1
0.046000,1.96799,0.640207,-0.668902,1
0.047000,1.96799,0.64597,-0.668902,1
0.048000,1.96799,0.651824,-0.668902,1
0.049000,1.96799,0.65777,-0.668902,1
0.050000,1.96799,0.663804,-0.636133,1
0.051000,1.96799,0.669926,-0.636133,1
0.052000,1.96799,0.676135,-0.636133,1
0.053000,1.96799,0.682428,-0.636133,1
0.054000,1.96799,0.688804,-0.636133,1
0.055000,1.96799,0.695263,-0.636133,1
0.056000,1.96799,0.701802,-0.636133,1
0.057000,1.96799,0.70842,-0.636133,1
0.058000,1.96799,0.715115,-0.636133,1
0.059000,1.96799,0.721888,-0.636133,1
0.060000,1.96799,0.728735,-0.599721,1
0.061000,1.96799,0.735655,-0.599721,1
0.062000,1.96799,0.742648,-0.599721,1
0.063000,1.96799,0.749712,-0.599721,1
0.064000,1.96799,0.756846,-0.599721,1
0.065000,1.96799,0.764048,-0.599721,1
0.066000,1.96799,0.771317,-0.599721,1
0.067000,1.96799,0.778652,-0.599721,1
0.068000,1.96799,0.786052,-0.599721,1
0.069000,1.96799,0.793515,-0.599721,1
0.070000,1.96799,0.80104,-0.560294,1
0.071000,1.96799,0.808626,-0.560294,1
0.072000,1.96799,0.816271,-0.560294,1
0.073000,1.96799,0.823975,-0.560294,1
0.074000,1.96799,0.831737,-0.560294,1
0.075000,1.96799,0.839555,-0.560294,1
0.076000,1.96799,0.847428,-0.560294,1
0.077000,1.96799,0.855355,-0.560294,1
0.078000,1.96799,0.863335,-0.560294,1
0.079000,1.96799,0.871366,-0.560294,1
0.080000,1.96799,0.879449,-0.518401,1
0.081000,1.96799,0.887581,-0.518401,1
0.082000,1.96799,0.895761,-0.518401,1
0.083000,1.96799,0.90399,-0.518401,1
0.084000,1.96799,0.912265,-0.518401,1
0.085000,1.96799,0.920585,-0.518401,1
0.086000,1.96799,0.92895,-0.518401,1
0.087000,1.96799,0.937359,-0.518401,1
0.088000,1.96799,0.94581,-0.518401,1
0.089000,1.96799,0.954304,-0.518401,1
0.090000,1.96799,0.962838,-0.474519,1
0.091000,1.96799,0.971411,-0.474519,1
0.092000,1.96799,0.980024,-0.474519,1
0.093000,1.96799,0.988675,-0.474519,1
0.094000,1.96799,0.997364,-0.474519,1
0.095000,1.96799,1.00609,-0.474519,1
0.096000,1.96799,1.01485,-0.474519,1
0.097000,1.96799,1.02364,-0.474519,1
0.098000,1.96799,1.03247,-0.474519,1
0.099000,1.96799,1.04133,-0.474519,1
0.100000,1.96799,1.05023,-0.429062,1
0.101000,1.96799,1.05915,-0.429062,1
0.102000,1.96799,1.06811,-0.429062,1
0.103000,1.96799,1.07709,-0.429062,1
0.104000,1.96799,1.08611,-0.429062,1
0.105000,1.96799,1.09515,-0.429062,1
0.106000,1.96799,1.10422,-0.429062,1
0.107000,1.96799,1.11332,-0.429062,1
0.108000,1.96799,1.12245,-0.429062,1
0.109000,1.96799,1.1316,-0.429062,1
0.110000,1.96799,1.14077,-0.382388,1
0.111000,1.96799,1.14997,-0.382388,1
0.112000,1.96799,1.15919,-0.382388,1
0.113000,1.96799,1.16844,-0.382388,1
0.114000,1.96799,1.17771,-0.382388,1
0.115000,1.96799,1.187,-0.382388,1
0.116000,1.96799,1.19631,-0.382388,1
0.117000,1.96799,1.20564,-0.382388,1
0.118000,1.96799,1.21499,-0.382388,1
0.119000,1.96799,1.22436,-0.382388,1
0.120000,1.96799,1.23374,-0.334811,1
0.121000,1.96799,1.24315,-0.334811,1
0.122000,1.96799,1.25257,-0.334811,1
0.123000,1.96799,1.26201,-0.334811,1
0.124000,1.96799,1.27147,-0.334811,1
0.125000,1.96799,1.28094,-0.334811,1
0.126000,1.96799,1.29043,-0.334811,1
0.127000,1.96799,1.29993,-0.334811,1
0.128000,1.96799,1.30945,-0.334811,1
0.129000,1.96799,1.31898,-0.334811,1
0.130000,1.96799,1.32852,-0.286607,1
0.131000,1.96799,1.33808,-0.286607,1
0.132000,1.96799,1.34765,-0.286607,1
0.133000,1.96799,1.35723,-0.286607,1
0.134000,1.96799,1.36682,-0.286607,1
0.135000,1.96799,1.37642,-0.286607,1
0.136000,1.96799,1.38603,-0.286607,1
0.137000,1.96799,1.39565,-0.286607,1
0.138000,1.96799,1.40529,-0.286607,1
0.139000,1.96799,1.41493,-0.286607,1
0.140000,1.96799,1.42458,-0.238019,1
0.141000,1.96799,1.43423,-0.238019,1
0.142000,1.96799,1.4439,-0.238019,1
0.143000,1.96799,1.45357,-0.238019,1
0.144000,1.96799,1.46325,-0.238019,1
0.145000,1.96799,1.47294,-0.238019,1
0.146000,1.96799,1.48263,-0.238019,1
0.147000,1.96799,1.49233,-0.238019,1
0.148000,1.96799,1.50203,-0.238019,1
0.149000,1.96799,1.51174,-0.238019,1
0.150000,1.96799,1.52145,-0.189263,1
0.151000,1.96799,1.53117,-0.189263,1
0.152000,1.96799,1.54089,-0.189263,1
0.153000,1.96799,1.55061,-0.189263,1
0.154000,1.96799,1.56034,-0.189263,1
0.155000,1.96799,1.57007,-0.189263,1
0.156000,1.96799,1.5798,-0.189263,1
0.157000,1.96799,1.58954,-0.189263,1
0.158000,1.96799,1.59927,-0.189263,1
0.159000,1.96799,1.60901,-0.189263,1
0.160000,1.96799,1.61875,-0.140523,1
0.161000,1.96799,1.62849,-0.140523,1
0.162000,1.96799,1.63824,-0.140523,1
0.163000,1.96799,1.64798,-0.140523,1
0.164000,1.96799,1.65772,-0.140523,1
0.165000,1.96799,1.66746,-0.140523,1
0.166000,1.96799,1.6772,-0.140523,1
0.167000,1.96799,1.68694,-0.140523,1
0.168000,1.96799,1.69668,-0.140523,1
0.169000,1.96799,1.70642,-0.140523,1
0.170000,1.96799,1.71616,-0.0919435,1
0.171000,1.96799,1.72589,-0.0919435,1
0.172000,1.96799,1.73563,-0.0919435,1
0.173000,1.96799,1.74536,-0.0919435,1
0.174000,1.96799,1.75508,-0.0919435,1
0.175000,1.96799,1.76481,-0.0919435,1
0.176000,1.96799,1.77453,-0.0919435,1
0.177000,1.96799,1.78425,-0.0919435,1
0.178000,1.96799,1.79396,-0.0919435,1
0.179000,1.96799,1.80367,-0.0919435,1
0.180000,1.96799,1.81338,-0.0436207,1
0.181000,1.96799,1.82308,-0.0436207,1
0.182000,1.96799,1.83278,-0.0436207,1
0.183000,1.96799,1.84247,-0.0436207,1
0.184000,1.96799,1.85216,-0.0436207,1
0.185000,1.96799,1.86184,-0.0436207,1
0.186000,1.96799,1.87152,-0.0436207,1
0.187000,1.96799,1.8812,-0.0436207,1
0.188000,1.96799,1.89086,-0.0436207,1
0.189000,1.96799,1.90052,-0.0436207,1
0.190000,1.96799,1.91018,0.00438928,1
0.191000,1.96799,1.91982,0.00237507,1
0.192000,1.96799,1.92947,0.00237507,1
0.193000,1.96799,1.9391,0.00237507,1
0.194000,1.96799,1.94869,0.00237507,1
0.195000,1.96799,1.95822,0.00237507,1
0.196000,1.96799,1.9677,0.00237507,1
0.197000,1.96799,1.97713,0.00237507,1
0.198000,1.96799,1.98652,0.00237507,1
0.199000,1.96799,1.99585,0.00237507,1
0.200000,1.96799,2.00513,0.0483603,1
0.201000,1.96799,2.01437,0.0483603,1
0.202000,1.96799,2.02355,0.0483603,1
0.203000,1.96799,2.03269,0.0483603,1
0.204000,1.96799,2.04177,0.0483603,1
0.205000,1.96799,2.05081,0.0483603,1
0.206000,1.96799,2.0598,0.0483603,1
0.207000,1.96799,2.06874,0.0483603,1
0.208000,1.96799,2.07763,0.0483603,1
0.209000,1.96799,2.08648,0.0483603,1
0.210000,1.96799,2.09528,0.0912553,1
0.211000,1.96799,2.10403,0.0912553,1
0.212000,1.96799,2.11273,0.0912553,1
0.213000,1.96799,2.12139,0.0912553,1
0.214000,1.96799,2.13,0.0912553,1
0.215000,1.96799,2.13856,0.0912553,1
0.216000,1.96799,2.14708,0.0912553,1
0.217000,1.96799,2.15555,0.0912553,1
0.218000,1.96799,2.16397,0.0912553,1
0.219000,1.96799,2.17235,0.0912553,1
0.220000,1.96799,2.18068,0.131774,1
0.221000,1.96799,2.18897,0.131774,1
0.222000,1.96799,2.19721,0.131774,1
0.223000,1.96799,2.20541,0.131774,1
0.224000,1.96799,2.21356,0.131774,1
0.225000,1.96799,2.22167,0.131774,1
0.226000,1.96799,2.22973,0.131774,1
0.227000,1.96799,2.23775,0.131774,1
0.228000,1.96799,2.24573,0.131774,1
0.229000,1.96799,2.25366,0.131774,1
0.230000,1.96799,2.26154,0.170103,1
0.231000,1.96799,2.26939,0.170103,1
0.232000,1.96799,2.27719,0.170103,1
